	5353	6262	6868	5757	8686	9595	8282	5959	7474	8787	4545	8585	6767	6060	7676	5252	4848	9696	5656	6464	6565	5858	5050	8181	8888	9191	4747	6666	9292	8383	5151	6363	8484	4949	7979	7373	7272	5555	7575	8989	6969	4646	7171	8080	9393	7878	9090	9494	7777	5454	7070	6161
5555	0.516976260164	0.54268986032	0.334374912364	0.492613477879	0.346815077378	0.563377240858	0.506047023845	0.336683848482	0.501356099504	0.226812986466	0.525817477182	0.554220964365	0.36932392358	0.335665718173	0.347237632271	0.345665428816	0.224016964068	0.432293947715	0.190493377661	0.338595993424	0.513784296014	0.483211379808	0.481939952872	0.481356692835	0.23013887385	0.338482150027	0.205167026296	0.489299157901	0.349115396578	0.38132628745	0.331105892131	0.218632031644	0.348649093293	0.487989000499	0.282597268611	0.507687880212	0.230339485995	0.0	0.334786141982	0.502608698784	0.518773671592	0.513940990357	0.660474390498	0.332126137161	0.510626437752	0.554024079916	0.526586805012	0.312036814869	0.516411399042	0.502136808723	0.73171806147	0.77287374061
7575	0.479346228772	0.512346608115	0.181805605191	0.393818430317	0.19700763751	0.380232895375	0.417324943218	0.170847284812	0.403155008991	0.365242024934	0.485767495695	0.525739400184	0.223661899472	0.171263352809	0.170681598415	0.17830335906	0.362774420664	0.293507516926	0.34062130507	0.424372765314	0.417702405626	0.38858206137	0.391851952102	0.398648045934	0.365623560785	0.187883798607	0.357316146329	0.398583344475	0.191114024882	0.242955290701	0.17759533397	0.363300124005	0.196977256399	0.397460514544	0.389543200717	0.435254287388	0.35310065888	0.334786141982	0.0	0.402341017404	0.482359867472	0.465329534874	0.703107350971	0.426264727452	0.384799408261	0.504976109947	0.435935470731	0.3633395179	0.483015372814	0.467927744638	0.734404174886	0.761054826287
8989	0.399846936982	0.416558980499	0.398698064261	0.216254393251	0.401494335204	0.450089139357	0.210575621144	0.402816779976	0.215608198268	0.509105019464	0.388667879302	0.418796863354	0.412792874067	0.404886352105	0.403008363872	0.405061934777	0.503691282643	0.462049064049	0.507334819169	0.550175552636	0.216796198478	0.214730973257	0.19033301986	0.211130624139	0.50728523031	0.407624202738	0.501436431558	0.207862442173	0.39218683917	0.424730319739	0.40797118879	0.518205450542	0.405165022064	0.198369847705	0.526891470059	0.403219293826	0.523010734792	0.502608698784	0.402341017404	0.0	0.397411882852	0.384565086933	0.747853964524	0.540387313403	0.498087778186	0.405307043402	0.218326795629	0.588634249175	0.380505684084	0.393184930344	0.700570199901	0.732862937827
6969	0.237346047311	0.254452816217	0.472064234969	0.376271375263	0.469845111104	0.512482325985	0.397707874926	0.474983512153	0.384862282298	0.523749854776	0.2373942389	0.268687660995	0.475712046735	0.477167578117	0.475680389813	0.481444947603	0.518070435747	0.492985123458	0.516685785817	0.557607149872	0.389440652566	0.38793917454	0.381510739325	0.386356498605	0.525041228423	0.482768547659	0.521298695506	0.386600511431	0.476350027577	0.487792514991	0.475988621825	0.519581813716	0.475672739851	0.390461622802	0.53170792709	0.506634805066	0.536534708425	0.518773671592	0.482359867472	0.397411882852	0.0	0.226674797625	0.73868555662	0.540936886186	0.451503176466	0.257218029337	0.415756634102	0.598790476138	0.233323017906	0.234671213312	0.677304300543	0.708187051057
4646	0.223651184901	0.253398616251	0.461410907149	0.367449343979	0.467174655726	0.498729900711	0.383188567629	0.464713405077	0.375326182353	0.514719630492	0.202432833651	0.264576787618	0.465518553202	0.463911638285	0.465871931028	0.470159089401	0.499286943467	0.4849014077	0.510277896883	0.559295762379	0.389619610667	0.376401983324	0.371521106823	0.369310052975	0.518876537747	0.474219863852	0.50173654484	0.372560267061	0.463741574105	0.477540233162	0.462855372329	0.521510359968	0.455585275555	0.373726431593	0.530850438178	0.497334336915	0.535042524194	0.513940990357	0.465329534874	0.384565086933	0.226674797625	0.0	0.746463126809	0.538631353188	0.44551497204	0.248870762723	0.401335645893	0.591092000932	0.208265764375	0.213048221677	0.668403882504	0.702022489085
7171	0.735619563706	0.739510594139	0.701203450048	0.753020182421	0.702404060029	0.767215836809	0.726138996302	0.705360244235	0.747434586629	0.662645507643	0.750869541306	0.720406326702	0.683104316978	0.70897777827	0.711545863372	0.706348251555	0.662415863751	0.714006948113	0.67408987387	0.630500266869	0.739615974544	0.747569156514	0.742811680313	0.753332153009	0.653914749091	0.706273000123	0.670773942345	0.741344840979	0.704312825303	0.687078122804	0.710289320427	0.64296137876	0.699259315056	0.74923030035	0.644721413239	0.741396250464	0.645768200665	0.660474390498	0.703107350971	0.747853964524	0.73868555662	0.746463126809	0.0	0.620037428291	0.759747546684	0.739586190479	0.740797914485	0.683542772114	0.747015543525	0.737775937112	0.585191916537	0.626144824965
8080	0.536709500595	0.560392074013	0.417268390504	0.556728758407	0.42385958294	0.622913559663	0.531939043828	0.421172058568	0.545046303682	0.295059744608	0.5592123748	0.548602405713	0.400760346729	0.427438993853	0.439665838324	0.421750276538	0.298130132867	0.471946490991	0.337614795199	0.270183107413	0.550636213834	0.547574143006	0.523909754855	0.546039914684	0.291696212285	0.416371618864	0.325336866041	0.541549632248	0.414837884155	0.40437904761	0.428770209894	0.281959355446	0.421420873721	0.538551781344	0.265443121011	0.546220767827	0.294157251573	0.332126137161	0.426264727452	0.540387313403	0.540936886186	0.538631353188	0.620037428291	0.0	0.555210570933	0.551793045378	0.549975622013	0.426709311404	0.553054402482	0.547465913664	0.714053981415	0.743104014294
9393	0.45772904319	0.488906502465	0.390346349027	0.481991419624	0.381091715335	0.34139426441	0.506108539217	0.379678864732	0.503819537754	0.532616671005	0.464086820658	0.510105296611	0.390975922864	0.374125865636	0.37706071791	0.379159071372	0.528663250814	0.331846857472	0.516234284112	0.55777412049	0.499759866669	0.49498564172	0.485823712148	0.491384448369	0.534079237163	0.386429909119	0.52577316588	0.498792336094	0.392178704431	0.390862259452	0.37690720306	0.521445350202	0.383081809733	0.502670699661	0.54807143107	0.549870984895	0.526961301465	0.510626437752	0.384799408261	0.498087778186	0.451503176466	0.44551497204	0.759747546684	0.555210570933	0.0	0.488381617526	0.512673503561	0.470992622424	0.474947824773	0.446070015449	0.731086217995	0.757837461759
7878	0.276343188477	0.268963384569	0.50040163476	0.403259560991	0.491439281486	0.534069177962	0.405184152068	0.494891103854	0.404630106655	0.545602170704	0.269195150783	0.276441116828	0.487712801655	0.500366294187	0.501069901183	0.500088522513	0.536617532298	0.511024878121	0.548262054367	0.57203202994	0.399322436384	0.408376311335	0.40232923518	0.413371326172	0.543521727241	0.506046326645	0.543230974989	0.404371648646	0.490395157638	0.494958416486	0.506510470257	0.546563412658	0.486838209572	0.409089737392	0.548262924014	0.511534538089	0.558143846434	0.554024079916	0.504976109947	0.405307043402	0.257218029337	0.248870762723	0.739586190479	0.551793045378	0.488381617526	0.0	0.407649848814	0.628244606096	0.269103117007	0.277275938411	0.654725845701	0.688285222445
9090	0.423430656437	0.422706738867	0.430149752442	0.249787248656	0.426192599027	0.46851061366	0.240826436822	0.436107643832	0.25387843921	0.536228004847	0.407740448302	0.426818971668	0.433301026145	0.440726653896	0.43944765159	0.428236046377	0.529279847452	0.473600986956	0.527991809295	0.548163593404	0.231650990385	0.2535705488	0.23111035853	0.268973624598	0.529345159348	0.436728138614	0.529898964186	0.24480957541	0.42392914993	0.439247918858	0.440585189227	0.535020557583	0.434084558588	0.254580133411	0.544523984363	0.399523243009	0.533654402411	0.526586805012	0.435935470731	0.218326795629	0.415756634102	0.401335645893	0.740797914485	0.549975622013	0.512673503561	0.407649848814	0.0	0.605116031667	0.404877771879	0.415730378703	0.683202312486	0.7258912392
9494	0.597759519581	0.619254179833	0.378792822584	0.581544167323	0.378011818473	0.530814489559	0.595937480119	0.365003182136	0.593127239643	0.346616418771	0.614273945126	0.63025230394	0.398530715443	0.362250808102	0.375073682221	0.364990061497	0.345903733069	0.389116927946	0.313830325781	0.425726166995	0.597828425252	0.585298808918	0.575655000775	0.588308164847	0.36043695812	0.359161732727	0.327881983323	0.584880555436	0.377223888701	0.396797282942	0.359654286581	0.339557481829	0.379824714356	0.585066616865	0.38910254655	0.565905030587	0.344072996562	0.312036814869	0.3633395179	0.588634249175	0.598790476138	0.591092000932	0.683542772114	0.426709311404	0.470992622424	0.628244606096	0.605116031667	0.0	0.606640137305	0.585772810196	0.771510288422	0.807740727713
7777	0.234193269843	0.249529345674	0.475986777668	0.370426968076	0.4807828577	0.521931041868	0.38291291441	0.479311156575	0.37188416244	0.524452876513	0.202211221581	0.273668684268	0.487369000058	0.485688291278	0.485887730825	0.493599113647	0.506066000859	0.515088668729	0.511887734526	0.567573122498	0.389081108838	0.370923333639	0.367598541998	0.358974652121	0.518711839962	0.493198216898	0.510335762734	0.373133416845	0.481812651072	0.505405625785	0.480595551918	0.523669742019	0.479352473682	0.365640277301	0.536540795716	0.512488464926	0.544626679769	0.516411399042	0.483015372814	0.380505684084	0.233323017906	0.208265764375	0.747015543525	0.553054402482	0.474947824773	0.269103117007	0.404877771879	0.606640137305	0.0	0.230250091872	0.672079690558	0.705534416397
5454	0.218294742524	0.236043294888	0.458638437686	0.373774261457	0.465220048137	0.51519689814	0.405420519284	0.464592552766	0.383793649921	0.521587398522	0.216823851216	0.274221603527	0.470017607264	0.464461126806	0.466693562473	0.478605109102	0.508282592238	0.494301007779	0.499416985719	0.55423643465	0.399472337375	0.372585154314	0.379146913304	0.369439788957	0.521504832537	0.483585485116	0.510659943935	0.374507408536	0.471050541395	0.49154003586	0.460409771176	0.51027243996	0.46701497361	0.377572568467	0.532416814454	0.513777914535	0.53360450244	0.502136808723	0.467927744638	0.393184930344	0.234671213312	0.213048221677	0.737775937112	0.547465913664	0.446070015449	0.277275938411	0.415730378703	0.585772810196	0.230250091872	0.0	0.665386275386	0.703002888853
7070	0.663425805264	0.650656821769	0.727640538725	0.708164259222	0.722196151854	0.751705313981	0.696241898187	0.730165189983	0.705633379348	0.734297962813	0.67968708458	0.640361942677	0.707783119675	0.738520334456	0.734925874372	0.736347250539	0.73590185401	0.739240295182	0.736410497327	0.713179951272	0.700017588921	0.707488127297	0.702764342515	0.712558685124	0.730288001825	0.737930036895	0.740082611064	0.696650259574	0.729623947768	0.714733487596	0.733815961393	0.723667421842	0.720877805393	0.710003897981	0.721558360691	0.725895646996	0.731905510166	0.73171806147	0.734404174886	0.700570199901	0.677304300543	0.668403882504	0.585191916537	0.714053981415	0.731086217995	0.654725845701	0.683202312486	0.771510288422	0.672079690558	0.665386275386	0.0	0.413684624402
6161	0.694725813926	0.688198955085	0.759740434098	0.742399164627	0.752528050151	0.787798814826	0.721970083665	0.762006467106	0.73300340284	0.765376317064	0.710307764427	0.684557262789	0.740887585011	0.768670707656	0.762962484269	0.766382120685	0.765991060964	0.770104979755	0.774161752777	0.751931640182	0.730238893629	0.742656457736	0.73517551969	0.738772166946	0.763352621435	0.761865315021	0.773020346108	0.728936602452	0.758902030783	0.750721615867	0.767950677996	0.75933850428	0.754093640526	0.732835367703	0.754573013482	0.754551811925	0.764538046894	0.77287374061	0.761054826287	0.732862937827	0.708187051057	0.702022489085	0.626144824965	0.743104014294	0.757837461759	0.688285222445	0.7258912392	0.807740727713	0.705534416397	0.703002888853	0.413684624402	0.0
