# Constructed from biom file
#OTU ID	5353	6262	6868	5757	8686	9595	8282	5959	7474	8787	4545	8585	6767	6060	7676	5252	4848	9696	5656	6464	6565	5858	5050	8181	8888	9191	4747	6666	9292	8383	5151	6363	8484	4949	7979	7373	7272	5555	7575	8989	6969	4646	7171	8080	9393	7878	9090	9494	7777	5454	7070	6161
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae UCG-009	2.735	2.585	1.585	1.47934	1.9707	0.0	2.2746	2.73408	2.86146	4.57328	3.27667	1.8243	0.81548	4.69004	1.6673	2.08858	3.524	0.0	3.96416	0.0	3.379	3.3392	2.78564	1.9742	3.51666	0.66274	2.23903	1.53238	2.04028	0.0	1.5726	2.86259	1.96784	2.25336	2.2928	3.38888	0.0	5.98992	2.6662	2.1719	2.0234	2.4063	0.0	1.204	0.0	2.8716	0.0	1.632	5.84907	2.715	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae UCG-010	3.013	2.0	3.17	1.2263	0.79071	2.6914	3.4056	3.5818	0.0	3.3253	3.9772	0.0	0.0	2.0751	2.8042	1.0973	2.312	2.7917	0.83388	2.2901	1.7297	2.4752	0.71424	1.4633	1.5576	1.1152	2.2594	0.0	2.1791	0.0	4.2383	0.82749	3.4716	0.0	3.0499	0.0	1.6804	2.7076	1.2246	0.76661	1.0117	4.3577	0.0	5.2066	5.1646	0.0	1.0839	4.5987	4.2399	4.3584	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnospiraceae XPB1014 group	1.54328	2.0	6.64834	1.47934	6.83892	1.86702	0.97063	8.5673	2.22018	6.99144	1.62154	0.0	3.64516	5.18824	6.44542	6.028	9.5435	1.0891	9.2061	8.8485	0.0	1.4475	2.26114	1.78403	8.44783	4.42134	7.75106	3.56257	4.24584	1.74132	7.4085	4.72889	6.07072	1.42272	5.7371	22.3339	6.2018	7.87084	7.83692	4.06242	1.0117	0.77976	0.0	3.8398	0.92977	0.0	1.0839	7.00252	0.89347	1.1615	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lachnotalea	5.7185	6.4918	0.0	2.8131	0.0	0.0	1.9557	0.0	1.2268	0.0	7.1255	1.8243	0.0	0.0	0.0	0.0	0.732	0.0	0.0	0.0	1.7297	2.635	1.90404	1.9742	0.0	0.0	0.0	1.9272	0.0	0.0	0.0	0.0	0.0	2.4493	0.0	0.68818	0.0	0.0	0.0	1.634	2.3406	1.9514	1.8801	0.0	0.0	2.5153	0.0	0.0	2.8081	3.8684	2.1044	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Lactonifactor	0.0	0.0	0.73697	1.2263	0.79071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.264	0.0	0.0	0.0	0.0	0.74044	1.1857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.77976	0.0	0.0	1.8933	0.0	0.0	0.76536	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Marvinbryantia	6.73224	8.8425	5.5994	7.58057	9.49921	4.1131	7.11813	3.40136	8.32172	7.53814	7.6378	5.2094	5.34128	6.52932	4.54518	2.5353	4.1433	1.0891	10.15934	3.5994	7.04268	6.541	6.138	8.7192	1.95906	7.14054	5.30106	6.0615	3.47546	5.08866	8.05877	6.08778	9.77948	4.77936	5.2162	4.31306	3.179	7.16516	6.69732	5.71011	8.1836	7.53086	0.0	2.2961	7.8107	4.7613	6.4597	7.58628	6.16507	8.27629	0.0	2.0308
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Moryella	9.838	8.3399	7.90584	5.62864	12.19504	9.41822	6.91913	10.6275	8.6622	11.85616	8.71764	6.376	11.41756	12.47792	17.3128	12.38268	16.1357	10.1791	14.76638	6.2039	4.47894	9.05155	10.12398	9.30916	12.06689	13.35274	12.27139	7.4034	12.88976	11.24876	14.28152	9.94366	17.5823	6.89262	9.0021	5.35896	12.2045	13.6046	12.80182	5.57132	8.7758	9.49356	0.0	4.3615	14.61837	5.7435	6.4488	16.77622	7.69804	8.1131	2.1044	4.2868
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Oribacterium	23.42348	21.7301	35.27374	42.31004	34.02722	26.91142	32.05246	37.65578	27.66888	27.32462	26.23517	13.4689	27.59938	40.57978	38.53938	34.5957	30.1927	18.121	30.23166	15.4453	27.22336	36.5866	35.40262	35.47005	30.32066	32.03752	30.15773	36.76367	31.0669	30.39392	35.83571	21.02809	41.7645	31.09938	18.8311	19.45634	23.2503	34.97566	35.87412	22.11902	22.3911	26.76604	9.0381	16.2774	21.3826	17.6295	23.8754	25.93672	23.62337	23.19107	11.1114	4.0616
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Pseudobutyrivibrio	18.66904	23.2023	17.10774	14.95084	21.27554	6.7674	18.41606	17.45748	15.36882	31.67502	20.28577	13.4005	15.13402	17.45706	14.52658	14.6628	33.951	10.1471	45.5437	29.4353	9.97104	17.00765	15.63264	19.49409	39.17126	17.12546	39.05356	12.66329	17.72336	14.11228	18.93831	36.69547	21.33494	20.75416	32.6646	9.83876	35.0289	40.76618	22.62854	11.80792	14.2013	19.35816	34.0311	26.7724	10.49977	18.8888	13.3592	35.44998	27.11468	18.51497	32.9983	40.2699
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Robinsoniella	1.2717	1.0	1.2224	1.2263	2.4275	0.0	0.0	1.0692	0.74006	0.80844	1.706	0.0	0.81548	1.879	1.0622	1.9445	0.0	1.0891	0.83388	0.0	0.82554	0.72375	0.71424	1.4633	0.0	2.3453	0.0	0.76619	0.0	0.0	2.9837	0.0	2.5097	1.1857	0.0	0.68818	1.0721	0.0	0.73851	2.1719	2.6044	0.77976	0.0	0.0	2.4659	0.0	1.0839	0.76536	1.8371	2.4139	2.1044	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Roseburia	55.36834	45.72	62.99543	46.62582	77.0266	53.90058	44.86368	64.9724	52.75014	35.32842	49.63798	34.3115	51.11826	59.77214	66.07898	56.81806	41.5394	41.9388	45.5094	26.3146	44.41298	54.7767	43.83206	71.37705	34.99411	50.93972	39.45412	52.57437	46.60524	42.42622	61.98544	38.86366	57.50324	59.7855	30.8913	33.05182	29.7314	43.44282	57.14551	49.75907	37.7257	41.61456	33.0092	21.4435	38.90658	35.3637	35.0633	22.35888	41.13096	49.75802	49.9336	55.8957
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Shuttleworthia	51.59308	49.0435	37.48324	31.55631	40.98453	31.5889	25.51923	34.89198	25.98586	16.52536	53.10821	43.9691	29.4299	35.58354	39.55064	31.08256	14.3393	32.015	17.84964	9.9201	22.81124	31.5887	31.40154	38.11229	12.68289	33.80848	14.24969	29.5285	31.48356	25.81242	41.1296	16.635	33.22178	31.88638	11.9719	25.76996	10.266	13.88682	40.66452	31.78014	52.787	52.642	15.7912	12.1014	44.94847	39.8519	21.113	5.19088	49.348	51.7037	32.0793	26.2289
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Syntrophococcus	44.96118	44.728	38.76767	37.65497	37.51691	47.16232	35.60393	35.24124	38.34696	12.49764	43.27181	29.7908	27.13854	35.78034	34.91208	32.43284	17.3609	32.1694	17.5161	12.8601	34.9965	39.59735	37.23904	45.35106	8.96326	27.32208	18.57763	39.2726	29.82498	25.39454	38.25045	17.70629	40.09728	39.26806	8.6315	24.52796	8.045	20.16926	32.28601	26.72802	36.5766	43.81142	22.6088	14.2923	58.80497	30.2977	30.8005	13.3618	38.9566	49.8911	24.9631	26.2578
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Tyzzerella	3.1341	0.0	0.0	0.73967	0.0	2.6914	2.2746	0.0	1.8801	0.0	7.1945	6.8014	0.81548	0.61882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2035	0.0	0.0	0.0	0.0	0.0	1.6333	0.77038	1.4098	1.3108	0.0	1.2274	1.8276	0.0	0.68818	0.0	0.0	0.0	1.9279	5.2321	5.4529	0.0	0.0	0.0	7.0099	1.6958	0.0	6.87677	7.5315	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Tyzzerella 3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2566	0.0	0.75836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;XBB1006	6.85128	8.2668	8.36884	5.99437	8.96421	2.9912	6.41329	9.00876	5.73972	10.738	9.45697	1.8243	7.3439	7.5993	6.15278	7.2339	12.4244	3.2208	11.10658	2.2901	6.01414	8.7108	6.50104	11.2172	12.6179	8.7346	11.56393	6.19149	4.3227	3.7723	10.09738	11.72749	8.8033	6.7064	11.7544	4.24058	8.8981	14.43026	7.48243	6.2866	6.6663	6.2036	3.5514	7.0806	5.34557	5.131	5.9235	9.0472	7.60867	6.16349	9.1548	8.0918
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;[Acetivibrio] ethanolgignens group	4.9403	5.2095	4.9228	4.1493	4.4221	3.8727	4.2656	4.2572	3.8485	3.7028	4.9266	4.1308	4.3755	4.5211	4.325	3.0717	4.9422	3.4785	4.7453	4.3544	3.247	3.9385	3.6474	4.2601	4.6608	4.3393	4.8469	4.3162	3.4436	3.4518	4.5057	4.5992	4.354	4.4616	3.5756	3.0592	4.456	4.9091	4.3013	3.9751	5.0225	4.5374	5.9695	4.1658	2.2079	4.6197	2.7223	2.8675	5.3381	5.0241	5.5609	5.1272
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;[Bacteroides] pectinophilus group	8.5362	9.375	8.175	9.28557	5.9889	0.0	10.04223	6.52386	8.5713	6.3334	9.3994	6.5312	7.1582	6.8759	7.48184	5.9795	11.227	1.0891	6.96018	4.9463	8.7081	8.17445	9.17784	10.95633	8.1606	6.3969	8.4188	9.6306	5.635	8.0851	8.18408	5.2837	5.3893	9.59406	5.6655	5.5116	5.9378	6.8011	8.887	10.06781	8.9475	6.3063	7.4534	5.3722	1.8933	9.1546	6.2903	2.3782	6.4673	9.04919	10.353	12.9218
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;[Eubacterium] cellulosolvens group	5.1271	5.6439	4.143	5.4551	3.9633	0.0	3.8516	4.7148	5.1907	6.4371	5.1267	4.8557	3.8756	4.487	4.0685	3.6318	6.6835	1.7026	6.205	5.0058	4.0395	4.758	4.5498	4.8926	6.4187	3.9063	6.8955	4.4609	3.8489	3.2149	4.3746	5.3673	5.0528	4.8915	5.6306	3.8527	5.9197	7.1005	4.3494	4.2655	5.415	5.146	0.0	5.6218	1.8933	4.6873	4.2416	3.4326	4.9943	5.2043	2.1044	2.0308
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;[Eubacterium] eligens group	15.50384	15.2015	17.89437	22.69234	11.9381	6.092	19.78376	16.00758	26.43002	12.51944	14.8026	15.9979	15.14424	14.52494	15.91548	11.19498	17.9346	2.1782	20.61188	10.7568	18.3883	23.7166	19.97468	27.51383	12.60996	15.03184	17.84449	21.85617	17.80108	11.15288	16.2802	16.86289	16.97682	26.32846	14.6655	13.66948	12.9351	17.00602	19.05681	20.6876	17.1155	16.53396	36.9436	15.6234	1.8933	10.4654	13.6696	0.0	26.11684	23.20469	57.6162	58.7735
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;[Eubacterium] hallii group	2.573	2.8074	5.192	2.5081	5.11101	6.01061	5.0763	4.27908	3.68536	4.13264	4.4212	4.0222	5.541	4.2231	4.4943	2.3186	2.312	2.9569	6.44048	4.05	2.9909	5.2579	3.6474	4.46103	3.1333	4.62414	3.3881	4.211	6.97028	3.0801	6.336	5.1321	2.6703	4.79316	0.0	3.9826	2.4357	3.3205	5.6209	3.8404	3.3523	4.14696	0.0	2.6358	4.815	3.6391	2.7223	5.3781	2.1475	4.8749	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;[Eubacterium] oxidoreducens group	2.3905	2.0	10.36827	6.7526	9.92841	7.91731	4.37623	7.34088	6.16932	15.56314	2.2542	4.4897	6.3897	9.59682	10.20644	9.43528	13.3025	5.9514	9.6203	8.2626	3.247	2.635	6.04614	7.36863	13.54223	11.2028	12.73023	3.4344	8.6631	9.05692	10.56987	10.15248	11.09092	4.1865	13.086	6.27508	12.5677	13.56022	10.19591	3.235	2.0175	2.7516	8.4712	7.3971	7.1452	2.2476	3.8518	10.35366	3.9616	2.6751	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;[Eubacterium] ruminantium group	15.06618	18.9223	35.72007	16.43431	28.08033	32.04426	16.02773	29.64122	14.74852	12.67076	11.6975	10.3841	29.31346	32.26144	31.08504	27.12624	13.3767	24.0489	16.33044	10.3396	14.93432	25.3688	19.21078	28.92129	13.02705	27.46446	10.37013	25.02478	27.27242	23.81206	29.29296	14.2527	30.23612	19.7136	10.5575	22.97944	9.7351	16.34138	34.62152	18.78512	13.6719	10.8685	36.1588	8.2846	12.83374	13.7114	13.2454	12.47996	12.36254	14.35919	26.4331	17.1233
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;[Eubacterium] ventriosum group	9.49504	9.443	12.39707	9.69837	11.88622	7.90971	10.70416	12.52848	8.7129	8.6157	5.62904	3.7768	7.4656	11.3688	10.9534	10.4231	7.0852	7.5546	15.0389	10.7443	11.0488	12.7507	8.73768	12.03506	13.20723	8.4923	11.00186	11.55519	5.753	9.67066	13.05788	7.31019	13.9315	8.36786	10.4042	10.3578	8.9163	12.5949	12.83311	9.6163	5.0811	6.4742	15.6875	5.471	0.92977	4.3956	12.1028	6.021	8.54567	6.82289	4.3786	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;[Eubacterium] xylanophilum group	19.77108	17.3231	20.83227	19.60654	17.53941	17.17431	14.08013	17.12448	16.0011	6.53078	20.80941	14.9697	13.53216	18.20084	23.01948	18.83174	9.767	8.8276	13.86248	6.3939	16.64844	18.565	16.67034	23.49486	10.33239	19.21638	7.99433	20.54369	18.3005	11.14742	19.24746	7.95877	19.60728	20.40782	10.8257	10.9959	6.9488	13.29728	17.55421	15.53441	20.5354	16.56516	5.7713	6.0786	16.34034	14.4046	6.9315	1.53072	20.44407	18.38806	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;[Ruminococcus] gauvreauii group	23.22528	23.674	18.085	25.01334	20.86691	19.11111	20.66203	17.99898	20.19246	7.55914	26.83644	21.0197	15.9122	18.66734	17.618	17.75448	10.0321	13.9447	14.60896	9.6665	19.85594	22.82515	20.62804	22.47323	10.86123	13.86454	10.05393	21.82849	16.76648	15.54238	22.01007	9.49049	20.6375	21.75302	10.9602	14.55358	9.2245	12.73036	20.09601	17.3979	24.7613	25.2967	0.0	8.135	22.8256	23.7147	16.7418	13.0421	24.2122	26.682	14.9957	9.1337
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;[Ruminococcus] gnavus group	0.0	0.0	0.73697	0.73967	0.0	0.0	0.0	0.63148	1.2268	0.0	0.81077	1.1831	1.3333	0.61882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.76619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.77976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.69459	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;[Ruminococcus] torques group	6.44998	5.3923	2.5025	5.24507	5.3378	2.4724	3.91883	4.72548	3.7115	0.0	5.434	3.6364	1.63096	2.4019	3.18664	0.65058	1.9473	0.0	1.743	3.5994	2.85724	5.90965	3.6658	8.1215	0.97953	2.6434	0.70603	6.57288	3.449	2.28046	3.14209	1.65498	3.9197	5.77916	2.2928	2.52856	0.0	0.75836	3.68041	4.3085	5.7345	5.4113	1.8801	0.0	1.8933	3.6772	2.7797	1.53072	6.2712	7.91679	5.0305	7.7999
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;possible genus Sk018	1.2717	1.0	0.0	0.0	0.0	0.93351	0.0	0.0	0.0	1.3234	0.0	0.0	1.7135	1.0505	1.3963	0.65058	0.0	0.0	1.743	0.0	0.0	0.0	0.0	1.1188	1.5576	0.0	0.70603	0.0	0.0	0.0	0.0	1.35	0.74044	0.0	0.0	0.68818	0.0	0.75836	0.0	0.0	0.0	0.77976	0.0	0.0	0.0	0.0	1.0839	0.0	0.0	1.5136	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;probable genus 10	1.6423	0.0	0.0	0.73967	0.79071	0.93351	0.0	0.0	0.0	0.0	0.81077	0.0	0.81548	0.61882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.71424	1.1188	0.0	0.0	0.0	0.0	0.0	0.0	1.15756	0.0	1.2274	0.0	0.0	8.8894	0.0	0.75836	0.0	0.0	1.6005	0.77976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1615	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;uncultured	60.2321	66.9797	61.62679	69.99264	69.10779	33.96134	52.15166	59.7774	65.58272	55.22324	55.44443	41.9236	49.5651	60.66864	54.88772	47.32844	58.178	30.8095	62.02302	42.1181	51.08198	69.7164	47.56258	75.91598	45.10095	49.93628	63.00495	62.38218	53.48224	46.86262	67.90463	54.63134	62.22132	67.35504	52.7582	50.22318	45.8643	68.17254	62.01192	50.8913	54.3112	41.92132	56.1641	34.4733	26.00885	46.5528	34.4949	40.19276	64.93315	54.23321	27.7046	43.4189
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;uncultured Firmicutes bacterium	0.0	0.0	1.585	0.0	1.2986	0.0	0.0	1.6765	0.0	0.0	0.0	0.0	0.0	1.3823	0.0	0.0	0.0	0.0	0.0	0.0	1.3473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2699	0.0	0.57878	0.0	1.2274	0.0	0.0	0.0	0.0	0.0	0.73851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;uncultured bacterium	2.1814	2.0	1.2224	0.73967	1.9707	2.214	0.97063	2.6985	2.3281	1.7022	1.3267	0.0	2.2629	2.0751	2.0923	2.4747	1.5767	2.1317	1.743	1.1998	1.7297	1.8503	1.1898	1.4633	1.9692	1.459	1.178	1.6333	1.2699	1.4098	1.5726	1.35	2.3289	2.0658	1.1464	1.1522	0.0	2.1563	2.5057	0.76661	2.0175	1.9514	0.0	1.204	3.193	3.0135	1.0839	1.632	1.8371	1.7965	0.0	2.0308
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptococcaceae;uncultured	1.2717	0.0	2.32197	0.0	0.79071	0.0	0.0	0.0	0.0	5.8659	0.81077	0.0	2.0142	0.0	1.6673	0.0	3.7727	1.0891	7.4444	1.1998	0.0	0.0	0.0	0.0	3.26853	1.459	4.48113	0.0	0.77038	0.87066	0.99071	1.35	1.5908	0.0	2.9234	3.8529	2.7033	6.1411	0.73851	0.0	0.0	1.2831	0.0	0.0	0.92977	0.0	0.0	5.0644	1.4411	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Asaccharospora	3.5371	3.0	0.0	1.2263	0.0	0.0	0.0	0.0	4.037	0.0	2.9611	3.1083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5629	0.0	0.0	0.0	0.0	0.0	0.76619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9747	4.3778	5.3435	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Clostridioides	1.6423	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8801	0.0	0.81077	1.1831	0.0	0.0	0.62674	0.0	0.0	1.7026	0.83388	1.1998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0117	0.0	0.0	0.0	0.0	0.0	0.0	1.632	1.4411	0.69459	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Peptostreptococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6333	0.0	0.0	0.0	0.0	0.0	2.0658	0.0	0.0	0.0	0.0	0.0	1.2646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.89347	0.69459	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Romboutsia	1.6423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81077	0.0	0.0	0.0	0.0	0.0	0.0	1.0891	0.83388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.178	0.0	0.77038	0.0	0.0	0.82749	0.0	0.0	0.0	0.0	0.0	1.6204	0.0	0.0	0.0	0.0	0.0	1.851	0.0	2.182	0.0	0.76536	2.4028	1.5136	2.1044	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae;Terrisporobacter	1.2717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81077	1.1831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0117	1.6556	0.0	0.0	0.0	0.0	0.0	0.0	3.3832	2.2359	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Anaerotruncus	0.0	0.0	0.0	0.0	0.0	1.8991	0.0	0.0	0.74006	0.0	1.3267	0.0	0.0	0.0	0.62674	0.0	1.2153	0.0	0.83388	0.0	0.0	0.0	0.0	1.1188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.74044	3.084	0.0	1.1522	0.0	0.75836	0.0	0.76661	0.0	0.0	0.0	1.204	0.0	0.0	1.6958	0.0	0.0	0.69459	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Angelakisella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2268	0.0	0.0	2.6047	0.0	0.0	0.0	1.0973	0.0	0.0	0.0	0.0	0.0	1.2035	0.71424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1857	0.0	0.0	0.0	0.75836	0.0	0.0	0.0	1.2831	0.0	0.0	0.0	2.182	0.0	0.0	2.4028	0.69459	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Butyricicoccus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.90527	0.0	0.0	0.0	0.0	0.0	5.1125	0.0	0.83388	0.0	1.3473	0.0	0.0	0.0	2.7721	0.0	4.8779	0.0	0.0	0.0	0.0	2.6831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.2146	0.0	4.3452	0.0	5.4414	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;CAG-352	0.77164	3.0	26.19877	0.0	21.0171	1.4956	0.97063	19.22204	1.48012	19.06464	1.62154	0.0	14.61356	16.48496	22.38398	18.77818	27.3247	21.8796	28.87428	12.0446	0.0	1.2035	3.33252	2.40653	19.74363	21.07404	28.28816	2.03019	18.12774	16.20422	22.84898	26.83079	25.3682	0.0	25.0789	0.0	16.0033	20.67172	17.40641	0.0	3.201	1.2831	0.0	13.1428	12.15182	0.0	0.0	59.9196	1.4411	2.6751	2.1044	2.0308
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Candidatus Soleaferrea	0.0	1.585	1.585	3.1759	1.6735	3.1999	3.72723	1.4046	3.1069	0.0	2.51677	0.0	3.1041	1.3823	0.62674	0.0	2.4923	0.0	1.743	2.6295	2.6793	4.66225	2.26114	3.2019	0.0	2.5742	0.0	3.1912	0.77038	1.8014	2.4442	0.82749	2.3289	3.92636	0.0	0.68818	1.6804	0.0	5.5832	2.5292	2.3406	1.6556	0.0	0.0	2.2079	1.1238	2.9484	0.0	3.8439	0.69459	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ercella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2529	0.0	0.0	0.0	0.0	5.0519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Faecalibacterium	2.3905	2.3219	2.1155	3.1759	2.2171	0.0	3.24523	1.0692	4.9458	2.13184	3.4335	3.6364	0.0	1.0505	0.62674	0.0	3.4421	0.0	2.87998	1.1998	4.409	5.3251	3.3174	6.4782	0.0	0.0	3.3507	5.2436	0.77038	0.0	1.56949	2.56029	0.74044	4.068	1.777	2.6549	3.3608	2.9847	0.73851	4.9435	2.0175	2.8976	0.0	0.0	0.0	1.1238	2.7223	2.7221	5.4399	3.7338	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Fastidiosipila	0.0	0.0	1.95937	0.0	0.0	1.4956	0.0	1.0692	0.0	0.0	0.0	0.0	0.81548	0.61882	0.0	0.0	0.0	1.0891	3.1019	1.1998	0.0	0.0	0.0	0.0	0.0	1.77794	3.06203	0.0	2.04028	0.0	0.57878	1.35	1.48088	0.0	0.0	0.0	0.0	3.6173	1.2246	0.0	0.0	0.0	0.0	3.702	0.0	0.0	0.0	5.3581	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;GCA-900066225	6.88754	7.6936	2.1155	8.60677	1.2986	2.83261	6.9385	1.0692	7.01192	1.7022	8.68404	7.1572	1.3333	0.61882	0.62674	1.438	0.0	0.0	0.0	0.0	6.18384	7.02425	7.24674	8.79473	0.97953	0.0	0.0	4.3661	1.9347	0.87066	0.0	0.0	0.74044	5.5685	0.0	3.74738	0.0	0.0	0.73851	6.85081	8.3373	9.54352	0.0	0.0	2.6848	7.7014	4.8192	0.0	8.26827	9.86669	0.0	0.0
